timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1815046897622.2607,23.725003371118323,29.147279763185264,9.047153714651332,0.7796263763430219,0.7932421962544434,0.445673194313338,0.04818217816349963
1723690456367.6934,23.97851588056504,32.26899988984132,9.203858176119809,0.7396351225890789,0.793456305053268,0.42561902388559475,0.04823533813699233
1681937508348.4597,24.272021358821394,32.91712843139092,9.357101923808319,0.7600513819170763,0.7914461461686472,0.4449435008601865,0.04751556420684233
1831278279057.946,24.195011507431587,31.816624661367705,9.235549029915177,0.7288838118473784,0.7880389014830383,0.42442917246174144,0.04753691572579099
1729940152134.5908,24.281448348990587,31.329411588674603,9.228485337254613,0.7470637802930598,0.7825994053376933,0.42943922044207744,0.04774362107564134
1703066253881.5627,23.93986826072116,30.47735029793944,9.290229061559673,0.7720640991346477,0.7889219576822395,0.4303146356817635,0.04852103913782239
1731563740175.7031,25.323764377003037,33.66913081240539,9.956630738809388,0.7608061002067771,0.7835905761703101,0.4311601657852776,0.04796507927949629
1746840470182.6204,24.046619150431596,32.74473707460493,9.325983980067083,0.7479824938521564,0.7861346508503152,0.42734067381001983,0.04756332299845681
1746890197325.6323,23.91127554695703,31.165559853114615,9.024954944217454,0.739002486265494,0.8128128954496533,0.4325805522117549,0.048812551771712016
1751822966307.8164,23.786002119884618,31.976234311316844,9.492771823891262,0.7770643592241561,0.800888289912589,0.43075325933553277,0.04820847906691059
1791940050919.7114,24.27330624575655,32.79050299226647,9.335931238570367,0.7585160027173301,0.8207328629452113,0.42930433285625186,0.04801926153951352
1711365391041.985,24.880702167178107,31.410230482416896,9.37219192864297,0.7533745681962832,0.7746039107606568,0.447783301138373,0.04906790951158751
1709516314339.0254,24.927199107372374,32.5107619456568,9.65368717609312,0.747548885762945,0.798162031842446,0.4103176143660416,0.04640973133547503
1786951244641.8223,23.833330168554735,31.480275562157896,9.278632236502322,0.7495432620296042,0.7750667283487357,0.4289756613259902,0.04609554214948837
1778680573173.915,24.36243088656833,32.16357126625398,9.421569922676772,0.7711252033170504,0.7980152323343652,0.429364190053633,0.048931689184854014
1800189763306.505,23.938686320065848,32.45971570843024,9.47256867092695,0.7485443917498079,0.8005397983626624,0.4524387076776171,0.0487167660245173
1762284601738.5408,24.484797266778585,32.44040011700785,9.350050090812696,0.7697343933651702,0.8095091829915915,0.4389118942566699,0.04675049579433964
1769054186336.5972,25.630233549905977,33.38661013357898,9.673386999128299,0.7774175894109498,0.7968204978001351,0.438867688228845,0.0473772534376842
1795276964227.03,24.562115694203563,31.03022366826653,9.568716862662942,0.775505824797422,0.792220866847356,0.4303628104157686,0.048916473374589355
1719223656716.7595,25.44647758462308,34.161558692375486,9.276263723738513,0.757993562707648,0.8166403073642758,0.4330246018798369,0.04695521740642577
1738224160932.908,24.169684394866614,31.59967051095254,9.508956160429927,0.7753710978253168,0.7900636398527383,0.4431709526076066,0.04552004124842768
1705885565416.9766,24.682534485550928,32.88374094943975,9.286357226480245,0.7534697936781372,0.7891331807417094,0.4404796999963829,0.04783633871773283
1729213375099.5657,24.342898805245856,32.64713832633368,9.188102740230558,0.7312485773207911,0.7942009266166632,0.4507816313153208,0.04819122220695792
1720314124846.2014,24.751079059791998,32.329793892142085,9.189881482582717,0.7492084148714255,0.8006753721143949,0.4455590154463107,0.0492839209168814
1790968511254.3354,24.715521592883388,31.627724366488106,9.565401054729941,0.7681095800660069,0.8055850040045074,0.43494105650017556,0.04975544444806092
1752587002293.5203,23.268461719954953,32.317237225778186,9.19023637948859,0.7827895797004035,0.798673236604356,0.4463218051251366,0.0466770799086247
1833744482551.8984,24.576649999050872,32.56206088954807,9.362278370167909,0.7767415211201082,0.7774210207688467,0.4576493518539969,0.04680526546093991
1796921198787.2527,24.40657125496909,31.668175772421556,9.599221276042103,0.7767582430782416,0.7989614521362147,0.44445335765150024,0.047979711097310904
1725085342431.7048,24.285329205065246,31.60247892783974,9.31434024632841,0.7955335723635032,0.8031850633743769,0.4480233940971831,0.04606854491971992
1735137283105.867,23.35646024259989,31.844747819890394,9.364668912533887,0.7589697711494902,0.7860128647305541,0.4347219491042223,0.048433432742706485
1797120657564.1428,24.42939212780372,32.32613487092935,9.460815938042634,0.7714542602074517,0.7864399984602233,0.43221806040070126,0.045892220825424324
1807013036531.1843,24.3045400542204,32.480306049692246,9.541708603496183,0.7507251570087293,0.7768471671693675,0.4487249861800148,0.04954751580452024
1735929215136.1472,24.467620488500785,33.29347815084522,9.206049242059045,0.767758634008105,0.8248464067838276,0.44383387955447634,0.048575011899072776
1726304716443.3613,24.576338670577144,31.506117358893814,9.335075419716535,0.7808327672041029,0.7776346981220154,0.44055469448754003,0.04836303336775164
1741575393398.9106,23.920927482757854,31.323955797142343,9.250431056285084,0.7674791211949934,0.7733704238511406,0.43090852937412,0.05086687311483131
1767825546113.3555,24.934259310261034,34.32017723880757,9.536168898501664,0.7781458910280512,0.7648486400986209,0.44429626288714485,0.04900416297668476
1762449738678.1953,23.887426188865984,30.86934785970929,8.998390881161098,0.7635590729070268,0.7980515508179421,0.44866280622797944,0.049264983982704055
1809068755482.1477,24.07242097363889,30.836948346983785,9.156874287034277,0.7785526052096695,0.7769602425228916,0.4453109046637657,0.04884404636568208
1752872980839.9539,24.280994691335426,32.37848647242229,9.487757394142823,0.7766777394856731,0.8353035471540465,0.4488889759136469,0.04795516027843537
1738392370084.7346,24.350592953327553,30.907358283318274,9.11342832837659,0.7791853706067091,0.8115218134994077,0.4523236859013762,0.05019345300719439
1759282448613.1543,24.037305683633434,32.504106060291136,9.448656788558113,0.7782776020706665,0.8106260061341187,0.44631664421388634,0.04936999405119038
1750749416866.4956,24.52150893354752,33.279771924450415,9.576933800253675,0.7668874315822538,0.8144503361190963,0.44550773481539047,0.04957409834845451
1782972165480.6687,25.115845582370874,31.95038030240079,9.509743647938855,0.7589450684560783,0.7865091171369613,0.4338632547335246,0.048298217912223204
1784361151468.0752,24.027569633040905,32.82539093074929,9.437851706141654,0.7808041138639198,0.7834417097139122,0.4241134775374336,0.04623053997139784
1762728374695.897,24.770275947253257,32.379619776076765,9.758376119721152,0.7767495280108477,0.7986265732051533,0.44403411171417195,0.04827837713408908
1790656020119.2805,24.393620294409434,31.960114735488204,9.19393071140352,0.76653943259451,0.7826303055412278,0.43969752067841067,0.047579982851880864
1851820337027.7578,24.28297563771825,33.65402009021685,9.45267066981956,0.7824418462638606,0.804307895505863,0.43506623469071365,0.04981929480389856
1737899808419.563,23.627879467941252,32.36739595904047,8.918035314252899,0.7633537390513859,0.7942101528195565,0.4455790140217958,0.04759414118711684
1808699474646.1333,24.76702741571261,34.353405483252274,9.416028779052567,0.7871257167187317,0.7977363959992287,0.4438203251649964,0.045796145530000804
1790870522317.031,26.168207671264092,33.16171515579714,9.574867000120408,0.7676687121214524,0.8270403451136871,0.4483466347743274,0.04784869439072641
1811537449990.7644,25.004051994661598,32.66212106670518,9.444363357254426,0.7719227491553561,0.7954575849602936,0.4342397264876607,0.047185035623017825
1741035995903.2407,24.218929743741203,32.174590322066464,9.33047995227371,0.7697548283149316,0.7870653174024911,0.45139664128622514,0.049308750586569555
1779031759816.2498,24.703871561201915,33.33588985675782,9.25517866587993,0.7792443045359408,0.807114354830223,0.445349610887756,0.04796447801659728
1794780132429.042,24.412435469453452,32.63441456793789,9.590573752259386,0.7741154257207764,0.7852458868968611,0.45521765285428845,0.04960946554700318
1790229768879.5251,25.625758823053193,33.128389690887886,9.670143024623743,0.792520751961148,0.8243610829686624,0.4331016053934005,0.0500438289528777
1774529924724.6633,24.1792842072556,32.137862859204205,8.99363924987067,0.7450128832719359,0.7896014898250504,0.44832472314185134,0.047673316118524156
1772879980289.7676,23.80055747886854,32.55914125278983,9.165598063003165,0.7533922638851703,0.7932098087799955,0.4451470218176613,0.047943694810463636
1768141135360.1653,25.109423952536197,31.251702334012425,9.43175447842051,0.7811086571733247,0.7948856875555094,0.44492351504962213,0.04932968919226238
1827596807032.1067,25.538006049357445,32.071854968921926,9.338741872376184,0.7816690871912244,0.7797660348889144,0.42912687453993714,0.049445164736852974
1734249400484.4636,24.78327104855074,32.34353417793532,9.447467959870714,0.7643078349656521,0.7686480064750033,0.43357468375336505,0.050063243747983335
1757545363766.4832,24.886896106829838,33.24268598152549,9.672246987555916,0.7624711981740737,0.7972455727463663,0.46161619137489995,0.050590828721288006
1718598648607.1724,25.027387440858966,32.76450847652735,9.352643359757277,0.761677035275838,0.7810057741553944,0.4473037733965299,0.04976158884793883
1810643751870.8801,25.268407314443458,33.714955052615274,9.611575926346632,0.7473640750510775,0.7900240122075055,0.45656625136221907,0.04783442149062673
1810637838081.0945,24.922420196947243,32.1326563557612,9.639213103180149,0.7780936586753147,0.8061392249567507,0.4486624815601089,0.04763539268875292
1681317461812.5872,24.35201512359828,31.49879837896344,8.938011768513114,0.7800186546250473,0.7821679505148774,0.45387921557186195,0.04771680580420411
1797308340427.5776,24.306618097574255,33.21422423456173,9.589256562599411,0.7888598314131762,0.805210891234136,0.44271692156624765,0.04836610304226637
1761054814245.0417,25.78060479399865,33.114469373761516,9.614433870732018,0.7772567316098191,0.7647563520628039,0.44058769710151674,0.048000261120071976
1766702561323.2617,24.51397434503925,31.415497268071775,9.412743383892925,0.7854655165794475,0.8254039247635306,0.441808270127656,0.05055957343133111
1765509459996.768,24.927726600653607,33.13710921712504,9.297403287465588,0.7560451223582005,0.8004564645362954,0.434996647617437,0.048885371539582105
1750787348686.6892,24.387096610436977,30.703575612099957,9.222873176735613,0.7906429309131859,0.7670353713315141,0.45257098081084696,0.048822435269116456
1774174040157.7588,24.603553756483215,33.258592327270286,9.185865624356525,0.7604055473003624,0.7985037338602426,0.44565084198064564,0.04792679229347462
1699713672551.588,24.054717503943,31.602581500792528,9.335848687492614,0.7751321932561749,0.8197436263249593,0.438679695611743,0.04699866287534612
1752820748084.4993,24.508727359850372,31.111265130218843,9.607829482902075,0.7602826654210151,0.7826346282390737,0.44848694558181795,0.04741495915977522
1786376646849.5017,24.372775939420254,32.61919144055552,9.46484268507944,0.7735021367750308,0.7987051349851745,0.42463538840526494,0.050921277146674285
1826751304448.1536,25.511098783325057,34.835890319924495,9.970329798144158,0.7754921213152481,0.790656285541952,0.45214564443003735,0.04787960921953406
1736602685165.047,24.33616858878571,32.549121091563876,9.367104898622419,0.7724446644699358,0.7720787822488065,0.4409680617898256,0.04911387527092313
1741269178121.0815,25.179945925800524,32.99073082141988,9.398242872575294,0.767020134903951,0.8139394420857673,0.44438512310618933,0.0480709583498256
1787051671770.2563,25.03422535396101,33.39083414437713,9.979803390817514,0.7748719176291037,0.8058366178056129,0.4575166621576082,0.046740797213907996
1796164053396.4458,25.518821186428088,34.12237394635738,9.739107679370825,0.7928256535406685,0.8159872982320457,0.4385120505294046,0.048486914576968625
1813861030646.5374,24.24886664313767,30.436690961831495,9.308275878332271,0.743678112473234,0.7990323999060921,0.45763584364969867,0.05012083694840514
1764664007584.0264,24.39891135306696,32.39166461768099,9.205783684090717,0.7417798966160537,0.8055531504694563,0.45768656448813577,0.048432623154852014
1682226730169.7463,25.378729005169482,33.95562562494539,9.74112208587584,0.7584694717791577,0.790080783296591,0.44120438437045945,0.047268435666591495
1713051651326.3809,25.460208673856755,31.953280851438702,9.188230646319088,0.7945772213402605,0.7879615634424231,0.4382714311207912,0.04839238217020584
1714168290785.953,25.17761324158434,32.284744317754246,9.38995118542455,0.7699251369919364,0.7732205969910142,0.4466416635705862,0.048027583438162456
1743878798201.1382,24.23722466879612,33.037698980729154,9.708600447260507,0.77453452633401,0.7996946941722896,0.4699356042340061,0.049598584162418795
1772832594762.328,24.402049644611964,32.34364553624073,9.111422140346956,0.7803665103036493,0.8101829455472912,0.44553751232192224,0.0504069454193535
1783528584892.7717,25.000426689905314,32.66139073380389,9.436578488486845,0.7618562605902173,0.7955814499991384,0.4484687658514862,0.04991333207819098
1772871286855.506,24.61650909157258,34.16424089073125,9.41836759851183,0.7611476328114871,0.8098738953628384,0.44808308711402606,0.048338703381211066
1776294208168.9294,24.354615981094735,32.968422369447964,9.560138487479302,0.753425866686825,0.8127398479827269,0.44789864121013356,0.0466077067336366
1741307881512.3198,24.87715248156486,33.088079601828994,9.123557763111009,0.7871117056971334,0.7952507640394326,0.46092399788503474,0.04685141910377283
1729904698848.3477,24.79291238412796,31.216983253962816,9.479415426929236,0.771242471603713,0.7865723556252197,0.47082518378462307,0.04890466758470431
1760675509041.9487,24.59143235036316,32.095978720938604,9.51887210135044,0.765959562600238,0.8008957042843303,0.4477040479653632,0.04934882883630376
1729856006903.538,25.60511644188892,32.17377720641278,9.0559913224735,0.7766883144887318,0.8126603695427347,0.4457563803743169,0.04964633234346797
1815986112369.8335,24.87292344479385,32.68868798980732,9.457631493589162,0.7569888544324953,0.7825141165317909,0.43772557386999955,0.04803269041473896
1758979604602.4072,24.012025473546526,32.41321861314769,9.466460272594071,0.7731870135465632,0.785429116906436,0.44888263710857196,0.049286808003148073
1815409408860.451,23.84693160881991,32.986756921303794,9.348112264666542,0.7732600383303256,0.8039140443139757,0.4497293170677395,0.048597065801844794
1802751213623.1548,24.4938480769175,32.127129632984555,9.627803226917266,0.7755529932225016,0.8038419254420555,0.4667072645089848,0.04892001333485057
1787554795913.1384,23.776824462706294,32.85315011506812,9.51927779398811,0.7602799573014031,0.7683799211380121,0.44128033092660945,0.04860081094757136
1744464802734.461,24.564403829943327,33.03406238591302,9.40862561016021,0.7954315831118249,0.7946074680380385,0.452058525509381,0.04837031188420767
1807331360448.0984,24.78492322267095,31.776403719055345,9.747363229651128,0.7870209843722227,0.7945927687455283,0.45153909103801715,0.04743035352102645
1789045655863.58,23.759403184096158,32.06783244961535,9.026684918428911,0.7428265666584245,0.8047766583219261,0.44547951644672157,0.04883482828878001
1738625578715.3997,24.20814747846044,33.318122580263626,9.354112145205578,0.7487416942500436,0.7823107520165213,0.44067310961270617,0.04874632504226737
1763153859110.5063,24.973325145151307,32.471525653757006,9.406699030625868,0.7658774955782551,0.7729856237592239,0.4295356433463036,0.04830110435957018
1795987793577.66,24.59243909539017,32.147254210612054,9.323819293287633,0.7609016765493481,0.8187336162326907,0.43965309030236716,0.0482609749101743
1732466533976.9333,25.213160280107296,32.719849524661214,9.438398040331007,0.7796330797645801,0.7778202750274789,0.43616346671921497,0.04938612521657705
1772848504281.2314,25.63349783760781,33.380083638533684,9.997852876070672,0.7636395519783766,0.7828082434188637,0.44578575592847763,0.04887625819761752
1731306116290.0925,24.29059825353017,32.72289108278683,9.484146920272433,0.7977285098754789,0.8070251208138997,0.4461218333231091,0.048272761534098416
1744449102578.284,24.581162414327427,31.467694266111568,9.293495409951673,0.7530279728944658,0.7843808826126373,0.4470072275439951,0.04906369560381413
1794566438818.356,24.577476180706324,33.130533406116506,9.363094148167939,0.768024537470529,0.8022868103951185,0.4528613790318752,0.04886710609821284
1775366141033.187,25.15806876945908,31.508248780841345,9.533971763632637,0.758504118367706,0.7648978281115667,0.43460378342762607,0.049090234314942
1771564864048.0203,24.57052661067915,31.48048533092138,9.83223413754895,0.7934021897533379,0.7768361037034863,0.44952470402931655,0.04850175569563589
1762296316705.1267,24.164355462327133,32.03817838295235,9.297098670310248,0.7839476221164156,0.7921112823300616,0.4462534091693879,0.04944095195438298
1717614532420.4495,23.986279737375025,32.11585040023751,9.919889310551786,0.7749527543365352,0.7913148456579495,0.43969068645651327,0.04991427490390257
1845376627668.724,25.388011730408273,33.07826520980772,9.596837521474573,0.768167031327829,0.7849861446162784,0.4356351545949679,0.048227086147212134
1759140202508.1887,25.063875000458673,34.538695641088516,10.009030064569895,0.7750528961551039,0.7807669981853788,0.45380560692043825,0.05045445656906055
1782894357572.742,24.9520829956174,33.32836385155852,9.673299063278725,0.7692101506128243,0.8202249070054576,0.44462621613822656,0.049971878535397585
1718681943984.328,24.2085566175603,34.22287301270837,9.56843371127039,0.8061398353139825,0.7929691724277237,0.46574299669854036,0.05025207904199995
1733446901943.2983,24.668686269415886,32.100571896337115,9.728416940222514,0.7606833885546066,0.7762931300677978,0.43644515828041636,0.046870698163630486
1758957311405.4185,23.868176653896434,33.61940673380415,9.357874270487251,0.753782898292658,0.7939085088054195,0.4611136240254853,0.048588850454642236
1750765511221.5745,24.887883103427324,31.624058410851482,9.274543570708385,0.7732574093416849,0.8021753787063306,0.4523743323305481,0.0487664122933767
1797072607882.946,25.19261537176587,33.95359124877278,9.894163280712025,0.7863486700516085,0.7939493914351783,0.4487537078872353,0.045255862567185876
1786992391480.2556,24.349609859162573,33.464995396892874,9.413271740094647,0.7680526535879229,0.7764881869053176,0.4446851507971511,0.04723656825505182
1770889537762.8743,24.81798032981245,33.546274292995925,9.388323929258938,0.7677065794226168,0.8079233502842921,0.45728514179789737,0.04961327862304047
1718065066254.4888,25.12481536836725,33.44527560044235,9.653337083841484,0.7889270245420863,0.7904970975202225,0.45330668888297465,0.05007177813715428
1795596556986.571,25.334105551130907,32.37693028611423,9.457946160803639,0.7660948211604337,0.8170744357851268,0.4412314409363581,0.04686283972658091
1721400447591.5933,24.043801234612662,32.311703098044674,9.690730079145506,0.7678196414491506,0.8105729547342868,0.4554816751102066,0.049178996158310014
1663731356896.707,25.309260196916494,31.922898288360898,9.608086353722275,0.7728187743116912,0.8127358665344455,0.4507246562623275,0.04924777811773457
1780127481659.168,25.76329246108047,32.326020679867035,10.033594073049318,0.7479696285320817,0.8088974157900276,0.44973451241655854,0.04948350471554187
1788199621597.7058,25.220546477183383,32.425293019082844,9.357737968980882,0.7709397991516809,0.783540221092869,0.4471197009848051,0.051876637540850215
1807501364794.74,24.21919680097547,31.94733293467336,9.555683432463383,0.7714891364239737,0.8260513092995228,0.4367768001435974,0.04958434792518721
1741725605448.3938,24.510386784603686,32.06609259089787,9.296429837978371,0.7775033336257485,0.7834813594370016,0.44001592247827465,0.04765633470325686
1795260740819.4734,25.470531780826864,32.574912371037435,9.716756391157293,0.7732928246902196,0.7907583925492965,0.4394267357071565,0.05042906764081836
1838525038386.4126,25.237736477830616,32.09421229137185,9.519193965993871,0.7763282576809618,0.8032250294861858,0.4397773951195639,0.04919173190211713
1753520290734.6047,23.99364496206462,32.78664376820634,9.577528510694846,0.7920588799056675,0.8084601459220658,0.451445692862203,0.05024775911046516
1790092639756.621,24.122672786331083,28.801570029532794,8.856100845284347,0.7628394832644798,0.8112686138789267,0.4583911094330779,0.047088764987973056
1746435300367.808,26.102277194171357,34.17740311803557,9.756631397313342,0.7846416786535162,0.7926444586606268,0.4697409474260137,0.04922794937319824
1792190879315.73,25.164098281435386,33.07556128030204,9.661637032426638,0.7794449535213933,0.7766968375578454,0.45532979825405623,0.049282214100408006
1768585632262.1746,25.52099133661532,33.79049633433904,9.54614344101803,0.7900996644146757,0.8039743298397539,0.4448558048057215,0.04878303132925006
1825959367793.9949,24.087309538993697,33.31146669133749,9.815025199883475,0.7696045333946904,0.7999173525168473,0.4517449564589867,0.050044049813063
1758660470719.2727,24.38367195879795,31.573889796334264,9.490318906725904,0.7855292405879997,0.8152765476303319,0.45120823841141894,0.04808433019840821
1755180795130.611,24.57320857463705,32.5142426075385,9.154217997635145,0.7803851941157425,0.7917026455193501,0.45350385764283924,0.05028186546274426
1777194158204.3533,23.939756806556662,32.644565042255756,9.432871465138215,0.8062752151216248,0.7844072425286983,0.4559565114884595,0.05019685269763785
1788975196037.1978,24.37315159064835,31.557295092377235,9.431034955317433,0.7474617475921813,0.8037153657537227,0.4485821758199283,0.047688380031769124
1760031327136.8567,24.565999928599645,32.1075919765861,9.284680429640668,0.7905193376597927,0.7997131052245016,0.43955412903424057,0.05021838197822903
1768411025116.4785,23.195553576616014,32.03765605364351,9.06260170300099,0.7811743725564378,0.8128279569143393,0.4207965853208395,0.04871704800701076
1760240867329.7505,25.40989084570115,33.17921316277571,9.36238491409773,0.736584600363694,0.7943021069661839,0.43393178508377045,0.0510009694074154
1774238539534.6685,25.15443258053045,32.773336967261905,9.227660925255623,0.7702290111840902,0.8003260458586373,0.4588116414241259,0.05090748110517252
1760802420321.7908,24.42131721231279,30.392311844341943,9.01725736350778,0.7849608237352405,0.7985894420100383,0.45963487460506347,0.047746566103271534
1766902916907.5427,24.761327804404388,31.846169098962562,9.514818333664927,0.7634426869679233,0.7834580332422176,0.4718806222571383,0.048686778302796094
1725403335538.6807,24.366870399893138,32.35241010416039,9.570100171744715,0.7707808532361042,0.7932593605547633,0.4527215772209055,0.048806806312098376
1835385507190.2673,24.714120295695842,31.688660027100518,9.375358015332507,0.764817465109628,0.7937085264098162,0.4476323267700703,0.05004977064453977
1825198720247.7263,25.838826611761622,33.19429428262895,9.539166733768534,0.7903877184812922,0.8021141016940481,0.46206831671897447,0.04882387675800716
1816092970409.5784,24.681048041469186,32.75934443696983,9.629970541293662,0.7880930828226134,0.8075828322047501,0.45254428683924286,0.04756287282204239
1785109823019.6995,24.892755928927077,32.1293748084746,9.871649989153154,0.7785911101486637,0.82247761610834,0.48478599943999107,0.04752892807208615
1766418347934.2322,23.909578357425705,32.95567063182265,9.371549356546272,0.764312419869344,0.782145071583449,0.46379352580188093,0.04868607514744102
1823498682519.2957,24.23793761355167,32.86416533647082,9.729908831768206,0.7789254866284709,0.7892483577720474,0.44152030104777723,0.04796697620940849
1827128410564.7114,24.727969422045764,31.3866705508895,9.442491823463198,0.7543902206095111,0.7966331734175238,0.45402637420427877,0.050562518301377646
1783798748857.353,24.84027658469667,32.26611620183931,9.312359580206772,0.789863276684213,0.7863704410193928,0.4552740582427148,0.04884815558011999
1718688275675.284,24.867143474963008,33.5354531365805,9.713299300808025,0.773920682057845,0.8040361132880439,0.45754921332645393,0.050428795639463966
1740012621335.9697,24.548224103657446,32.35281898781469,9.656132048043439,0.7849436377527355,0.7997389979552254,0.458988582621893,0.05041891986964953
1750660509709.2402,25.072034451815973,33.785553642709544,9.516633644814492,0.7917892496516715,0.7838277567336177,0.4420413603772546,0.048274668779106605
1720758422745.9983,24.97247874761428,33.79002328232272,9.691616018957118,0.7828176627896328,0.8157038152617668,0.4542041317094249,0.04905691456392692
1702293786805.898,24.89558098482388,31.591010936777078,9.257281578914727,0.7649175113726203,0.7909303756473296,0.45836043196159604,0.04839861655828181
1723835812425.7385,24.626293474780255,33.2064435801278,9.446390444744864,0.7718372182377334,0.8194609499057147,0.43095360095272844,0.05052473799042986
1784263089880.3223,24.477160506349268,31.261443425731645,9.325633271690403,0.7633284193445617,0.774025978702095,0.4448222428252864,0.04691769297218931
1728216096683.9111,24.748590025335066,33.44738879258574,9.46497750037352,0.7822353235219556,0.8258368206639829,0.4264669130504912,0.04912422497580222
1784907769314.4102,26.751066256900277,34.974306912425334,10.025899707115169,0.7705987729453577,0.824343586855937,0.4350914800606468,0.04949099620980383
1767984408965.3564,24.08404050117709,32.209715431650395,9.284192990653569,0.7920299178530129,0.7805831448777992,0.45524700933670026,0.05028178251699973
1766691879812.5322,24.025393495028794,31.77299698133325,9.292364849341274,0.7357839556458964,0.7806110466116974,0.4484604045497468,0.04706779835178985
1802737769600.0188,23.68183414097072,32.62533633264875,9.308336813339519,0.7626296239445024,0.7920473164910974,0.45013686320943636,0.05026854680134122
1777230884081.4043,23.80644640226191,33.577308922150316,9.375966753908974,0.8044095747385489,0.789726704207955,0.4573299518790385,0.04744531009097975
1757061372511.653,25.29922341998959,32.62882258195705,9.636766455974778,0.7520183167493067,0.8030390653012306,0.44522819906429784,0.04983259200681287
1803637002000.31,24.631263847688796,31.266829491243904,9.112990178674233,0.7928446028191191,0.7958907606062378,0.45432382432810564,0.04980045691295788
1773072722744.7783,24.774723078796725,32.524316078274886,9.494503715594925,0.7753126691792562,0.791232740533435,0.4469047013322641,0.0498209227238478
1777743854976.128,25.021184944848805,32.56956496425965,9.269534869102957,0.7838357631036988,0.811223966817122,0.44054109636295136,0.04982357747161554
1719875534543.8088,24.93031538078361,32.59749369297966,9.502903867026614,0.7677526452766582,0.7907559147825286,0.45293214379450686,0.049938051499751696
1771754891661.3,25.24943044607017,33.7119592229467,9.968416044118037,0.7536476497091339,0.8097653658657925,0.4582520826895991,0.049019965253792916
1819722504114.088,24.113364134452144,31.642060706082773,9.453840491156937,0.7619605999980713,0.7945121929451359,0.4508085964820381,0.04757160102621639
1736261459074.9893,25.001399441664404,32.328218833837596,9.379534895831316,0.7901986646005381,0.8323668485455716,0.45745608310844044,0.04991931470225897
1830132465949.9968,24.006590425009872,30.463451763658167,9.384932394909592,0.7880448326540324,0.7849112529806495,0.4514195856225853,0.04986218767284229
1734784504164.5583,24.71700727599345,32.55948759100203,9.707250433981272,0.7788300170596778,0.8028238466975732,0.4430944001712349,0.047981535664296825
1737139481329.7295,24.26539311245765,32.36978723949491,9.484207427271109,0.7666812745586669,0.8047044959772238,0.4489253550990476,0.04991122103099839
1734813861372.1375,24.656248281364658,31.049838387863613,9.107034097781632,0.7667128052797412,0.8122082469014058,0.4408271063079271,0.047831579122691176
1789902804943.4783,24.1253209645411,33.32658642828738,9.72803102913599,0.7677170775388885,0.7901984433665917,0.45777628394979125,0.04802529023877614
